,product_name,seller,price,category
9341,"90028 – Wide Fit Premium Denim, Flare Bootleg Bootcut, Mid Waist Jeans",,15.99,jeans
9342,Women's Petite Mid Rise Crop Mini Flare Jean,,43.68,jeans
9343,Silver Jeans Co.... Women's Avery Curvy Fit High Rise Slim Bootcut,,49.57,jeans
9344,DG2 Diane Gilman Superstretch Denim Skinny Jean 309-425,DG2 by Diane Gilman,25.97,jeans
9345,Women's Casual Mid Waisted Skinny Destroyed Ripped Hole Denim Pants Long Stretch Boyfriend Jeans,Rambling,6.99,jeans
9346,Womens Destroyed Embellished Ankle Jeans,Buffalo David Bitton,20.12,jeans
9347,Women's Verdugo Ankle Jeans-Distressed Ultra White,,108.5,jeans
9348,Women's Fashion High Waist Butt Lift Ripped Holes Denim Slim Fit Skinny Jeans,GALMINT,23.99,jeans
9349,ICE Womens High Waist Stretch Leather Look Jeans 6-16,icecoolfashion,32.99,jeans
9350,Women's Stella Low-Rise Skinny Jean in Inky Blues,,109.98,jeans
9351,Women's Sneaker Straight High Rise Ankle Length Jean in Revival,,194.0,jeans
9352,Women's Loose Ankle Length Denim Harem Pants Elastic Waist Jeans Pants,Ainovile,28.99,jeans
9353,"Fashion2Love K064P - Plus Size, Colombian Design, High Waist, Butt Lift, Skinny Jeans",,22.99,jeans
9354,Women's Natatlie High Rise Bootcut,,55.39,jeans
9355,Women's Nico Midrise Ankle Raw Hem Super Skinny 5-Pocket Jean,,53.9,jeans
9356,Women's Nico Midrise Ankle Raw Hem Super Skinny 5-Pocket,,55.91,jeans
9357,Women's Plus Size Short Length Jegging,,10.0,jeans
9358,Women's Candy Color Ripped Skinny Jeans,Jiujiuyi,12.98,jeans
9359,Women's Mid Rise Crop Skinny Jean,,198.0,jeans
9360,Women's Prince Destroyed Denim Capris,,26.99,jeans
9361,Jeans Women Grey Moto Skinny Jeans,Celebrity Pink,24.99,jeans
9362,"Women's Amanda Classic Tapered Jean Pants, Ashfall-53, 12",,19.77,jeans
9363,Women's Jeans - Skinny - Style N618,Pasion,14.99,jeans
9364,Womens High Waisted Skinny Boyfriends Black White Denim Stretch Lace Capris Pants,Jaycargogo,15.0,jeans
9365,Women Hight Waisted Skinny Hole Denim Jeans Stretch Slim Pencil Pants Calf Length Jeans,GreatGiftList,19.99,jeans
9366,Plus Size Red Skinny Leg Jeans W,Charter Club,23.99,jeans
9367,XTX Women's Denim Hollow Out Fashion Stretchy Lace Print Low Waist Capri Pants,XiaoTianXin-women clothes,15.13,jeans
9368,Women's Nico Midrise Ankle Skinny with Released Hem Jean,,91.01,jeans
9369,Women Dark Blue Curvy Stretch Denim Wide Leg Flare Jeans,VIGVOG,42.5,jeans
9370,"Women's Hope Skinny,",Buffalo David Bitton,22.01,jeans
9371,Women's Ankle Skinny Jean with Destroy and Grinded Hem,,102.07,jeans
9372,Women's Plus Size Marilyn Straight Ankle with Seastar Embroidery,,129.0,jeans
9373,Women's Raw Edge Shelter Slim Jeans,3x1,82.5,jeans
9374,Women's Junior Flower Embroidery Patched High Rise Skinny Jeans SP-P9628,Sneak Peek,33.99,jeans
9375,Women's Petite Size Sheri Slim Jeans in Shape 360 Denim,,52.48,jeans
9376,J Brand Carolina Super High Rise Skinny Jeans in Swift,,99.0,jeans
9377,Amanda Stretch Jeans 6 Short Blackberry cordial purple,,24.99,jeans
9378,Women's Brixx High Rise Crop Flare 5 Pocket Jean in Vintage Blue,,72.3,jeans
9379,Women's High Rise Ankle Skinny Jeans KC7248,KAN CAN,49.5,jeans
9380,Women's Rock 47 Flare Leg Jean,,12.15,jeans
9381,Women's Billie Slouchy Skinny Crop Jean in Indio,,57.74,jeans
9382,Sexy Plus Size Dark Blue/BLACK Stretch Denim Jeans Skirt WHIT PLEADED ON BOTTOM,RICO JEANS,14.99,jeans
9383,Women's Tummy Control Denim Capri Jeans,Style & Co.,10.21,jeans
9384,Mossimo High Rise Slim Fit Flare Bottom,7 Encounter,22.9,jeans
9385,Womens Floral High Waisted Jeggings,,30.69,jeans
9386,Looker Ankle Fray in Glass Slipper,MOTHER,99.0,jeans
9387,Women's Verdugo Ankle Jeans-Alden,,189.0,jeans
9388,ShopPiin Blue Skinny Jeans Raw Hem Side Slits,Flying Monkey,79.9,jeans
9389,Women Plus Size Cuffed Cropped Stretchy Skinny Jeans With Khaki Stitch,Cello Jeans,29.99,jeans
9390,Womens Petite Cameron Relaxed Crop Boyfriend in a Classic Soft Rigid Denim in Skyline,Liverpool,89.0,jeans
9391,Womens Jeans High Waisted Skinny Ripped Distressed Boyfriend Jean Pants,LAICIGO,17.98,jeans
9392,Women's Plus-Size Plus Jade Legging Norwell Jeans,,47.11,jeans
9393,Women's Love Midrise 5 Pocket Bootcut Jean,HUDSON,156.36,jeans
9394,"Women's High Waist Skinny Jean with Destroy in Light Lafayette,",,144.29,jeans
9395,Women's Light Embroidered Jeans Skinny - Jnw-3199,Grace in LA,70.94,jeans
9396,"Women's Amanda Classic Tapered Jean Pants, Ashfall-53, 10",,18.49,jeans
9397,Womens Low Rise Medium Wash Cargo Jeans,Pistola,18.69,jeans
9398,Women's Jean Margot Crop Black Shadow 2940521 2139,,149.99,jeans
9399,Women's Spotless #Hello Icon Skinny Jean in Marlie,,99.99,jeans
9400,Women's Arya Straight Leg Jean with Ruffle Hem 27 Cosmo,,52.5,jeans
9401,Womens Jeans High Waist Casual Floral Pencil Pant Ladies Girls Embroidered Denim Pants,Littleice,17.99,jeans
9402,Women's 311 Styled Shaping Skinny Jeans,,64.5,jeans
9403,Juniors Karma Denim Skinny Jean,,9.14,jeans
9404,"Slim-X Cropped Jeans, 28, Light Gray)",,82.8,jeans
9405,Women's Mid Rise Waisted Denim Straight Leg Capri Jean,JeansForest,28.49,jeans
9406,LUXE DENIM SLIMS Ombré Floral Crop Jeans,NYGARD SLIMS,38.95,jeans
9407,Womens D-Lux Denim Pull-On Capris in White,FDJ French Dressing Jeans,25.5,jeans
9408,Women's Denimflex Destructed Raw Hem Black Jegging,maurices,39.0,jeans
9409,Women's Mid Rise Sienna Slim Boyfriend Jean in Admirer,,56.98,jeans
9410,Womens High Waist Ripped Hole Washed Distressed Short Jeans Pants with Pockets,Raylans,17.69,jeans
9411,Jeans Ladies Caroline Slim Straight Leg Jeans Creamstone,,14.96,jeans
9412,"Women's True Romance Armored Blue Jeans, 06 - Regular",Speed and Strength,129.95,jeans
9413,"[BLANKNYC]]]] Blank NYC Women's Blue Steel Raw Hem Cropped Jeans,",,78.0,jeans
9414,DJSL2005 Playback Cuffed Denim in Frosty,DEAR JOHN,93.0,jeans
9415,Womens I Feel Free Denim Pants,,35.37,jeans
9416,Women's Sun Bleach Sexy Curve Jeans,,98.0,jeans
9417,Women's Brady 5 Pocket Skimmer with Embellishment,,24.99,jeans
9418,Women's Kiss Me Ankle,,55.0,jeans
9419,Sexy Women Denim Skinny Pants High Waist Slim Fit,AutumnFall,16.59,jeans
9420,Women's Kiss Me Ankle,,55.0,jeans
9421,Sexy Women Denim Skinny Pants High Waist Slim Fit,AutumnFall,16.59,jeans
9422,Womens The Ankle Skinny In Plum,,42.21,jeans
9423,Women's Plus Size Mixed Border Print Blouse,,39.18,jeans
9424,Women's Plus Size Distressed Curvy Denim Jean Ripped Bermuda Short with RAW Hem,Cello,24.99,jeans
9425,WomensHigh Rise Basic Twill Skinny Jeans 4271,Aphrodite,24.99,jeans
9426,Peter Nygård Jeans Hi Rise True Skinny Frayed,Peter Nygard,55.0,jeans
9427,Movement Boot Cut Jeans,,47.99,jeans
9428,Women's Rosewood Floral-Detail Skinny Jeans,GUESS Factory,29.99,jeans
9429,Women's Petite Size Marilyn Straight Leg Sueded Jeans,,31.38,jeans
9430,Women's Power Skinny Low-Rise Jean in Voila with Destroyed Wash,,98.0,jeans
9431,Medium Denim Rayon Skinny,Cello Jeans,30.0,jeans
9432,"1129CP - Brazilian Style Butt Lift, Levanta Cola, Fashion Moleton Capri",U-Turn Jeans,6.99,jeans
9433,Nanna S202 Medium Wash Skinny Cut Jeans Reversed Fluer De Lis RP9557S202,,138.0,jeans
9434,Women's Ami Skinny Legging in Platinum Series Denim,,158.0,jeans
9435,Women's Premium Patch Sit At Hip Sadie,,13.96,jeans
9436,Women's Gramercy Skinny Ankle,,40.6,jeans
9437,"Samsung Galaxy S7 Case, Galaxy S7 Marble Case with a Screen Protector",UCLL,1.99,jeans
9438,Blue Skinny Ankle Jeans,Earl Jean,21.99,jeans
9439,ELEAR Women's Sexy Stylish Low Rise Denim Skinny Pants Stretchy Jeans,ELEAR®,31.99,jeans
9440,Women's Plus Size Roll up Skinny Capri,,21.54,jeans
9441,Women's Miki Straight Jean,,115.48,jeans
9442,Junior Women Medium Blue Wash Stretch Denim Capri Jean Crochet Patch,Sweet Vibes,20.0,jeans
9443,Style & Co. Womens Plus Skinny Leg Mid-Rise Classic Jeans 5-Pocket Zip Blue 24W,Styleco,15.16,jeans
9444,Women's Robbie Midrise Denim Pencil Skirt with Released Hem,,74.21,jeans
9445,Style & Co................. Womens Plus Distressed Curvy Fit Boyfriend Jeans,Style & Co.,24.99,jeans
9446,Women's Modern Straight Slim Illusion Jean in Geneva Blue,,58.99,jeans
9447,Cello Jeans Women Middle Rise Rayon Skinny Jeans with 2 Front Button,Ci Sono,26.99,jeans
9448,J Brand Women's Storyteller Trouble Flare Jeans,,125.0,jeans
9449,Womens Verdugo Denim Mid-Rise Skinny Jeans,,104.47,jeans
9450,Tummy-Control Straight-Leg High Rise Jeans,Style & Co.,25.03,jeans
9451,Women's Flare Leg,Calvin Klein Jeans,24.95,jeans
9452,"Women's Flare Leg Jean,",,23.66,jeans
9453,Western Jean Women 816 Fit 22 Reg Med Wash 11-054-0818-0720 BU,,79.95,jeans
9454,"Women's Jeans Colombian Design, Butt Lift, Levanta Cola, Push Up, Skinny · Style Y1675-R",M.Michel,24.99,jeans
9455,"Women's Jeans Colombian Design, Butt Lift, Levanta Cola, Push Up, Skinny · Style M888",M.Michel,24.99,jeans
9456,Jean9 Womens Junior Blue Denim Jeans Destroy Skinny Ripped Distressed Pants,JEANS FOR LOVE,18.99,jeans
9457,Women's Juniors Boyfriend Skinny Fit Ripped Distressed Stretchy Pencil Jeans With Hole,COLINNA,19.99,jeans
9458,Womens Casual Brazilian-style Stretch Skinny Capri Jeans Pants,Cruiize,9.7,jeans
9459,"Women's Amanda Skinny Snap Ankle Jean, Oxford Blue, Size 12",,27.99,jeans
9460,M.i.h Jeans Women's Caron Jeans,,116.0,jeans
9461,Women's Slim Fit Knit Denim Jegging,,29.99,jeans
9462,Women Jeans Pants High Waist Long Bell Bottoms Ladies Denim Flared Trousers,Suvimuga,19.99,jeans
9463,Womens Knee Cut Ripped Skinny Frayed Destroyed Stretchy Denim Jeans,Be Jealous,1.99,jeans
9464,Womens Full Figured Skinny Denim Stretch Jeans,Roman Fashion,22.88,jeans
9465,International Concepts Skinny Leg Regular Fit Jeans. 4 Petite,International Concepts Inc,19.95,jeans
9466,Style & Co... Curvy Embroidered Boyfriend Jeans,Style & Co.,15.99,jeans
9467,Valentina Boulevard White Skinny Jeans,Judy Blue,46.0,jeans
9468,Women's Plus-Size Plus Classic Capri,,49.5,jeans
9469,"Women's Greenwich Midrise Skinny Jeans, Size 14, Dark Blue Denim",,59.5,jeans
9470,Women's Destructed Ripped Girlfriend Jeans,RACHEL Rachel Roy,30.92,jeans
9471,Women's Jean Barbara HIGH Rise Super Skinny Jeans Gemini WHAR407DLQ GEMI,HUDSON,169.99,jeans
9472,Women's Slim Trouser Jean with Clean Back Pocket in Tribute Rinse,,125.37,jeans
9473,Maison Scotch LA Femme Selon Marie Jean Tiger Scotch House,,29.99,jeans
9474,Womens High Waist Flared Denim Slim Jeans Stretch Trousers Boot Cut Casual Pants,Wopop,20.84,jeans
9475,Womens BF Style Embroidered Bodycon Denim Wide Leg Bell Bottom Trousers Pants Jeans,Recious,29.33,jeans
9476,Women's Plaid Scuba Jeans,VIRGIN ONLY,13.97,jeans
9477,ShopPiin Black Denim Skinny Jeans High-Low Cut Raw Hem,Flying Monkey,60.0,jeans
9478,Jeans Women's Floral Cuffed Distressed Medium Wash Cuffed Rolled Capris,,69.0,jeans
9479,Women's Slasher Ii High Wasited Skinny Fit Pant,,34.99,jeans
9480,Womens Stretch Ripped Low Waist Cut Off Jeans Denim Short Pants,Cruiize,5.25,jeans
9481,Womens Kinley Crop in Fennel Green,Liverpool,98.0,jeans
9482,Womens College Girl Denim Jeans Pants Grey Wash Glitter Trousers Sports,Decree,9.9,jeans
9483,Plus Size Women's Curvy Fit Side Zipper High Waist Skinny Jeans,Poetic Justice,46.0,jeans
9484,Women's Plus-Size Modern Series Curvy Fit Charleston Straight Leg Jean,,34.9,jeans
9485,"Women's Petite Mandie Signature Fit 5 Pocket Jean, Creamstone, 12P",,31.0,jeans
9486,Women's Cropped Bootcut Velveteen Pant in Smoky Topaz,,136.86,jeans
9487,Womens Vogue Jeans Distressed Broken Hole Pencil High Rise Denim Pants,Conffetti,13.49,jeans
9488,Capri Camouflage Zipper Detail Joggers,SOHO GLAM,9.99,jeans
9489,"Womens Signature Dark Bloom Bootcut, 26, Blue",,99.99,jeans
9490,Women's Maeline Embroidered Detail Denim Trousers,,93.2,jeans
9491,Seven 7 Ladies Size 10 Skinny Tummy-Less Slimmer Jean Black,,48.0,jeans
9492,Women's Baker Crop Jeans,Jag Jeans,21.99,jeans
9493,Womes Stretch Cotton Skinny Jeans(JP1067_MD_7),BLUE AGE,19.95,jeans
9494,DG2 Diane Gilman Virtual Stretch Boot-Cut Jean 571-893,DG2 by Diane Gilman,24.97,jeans
9495,Women's Authentic Sandy-B L.34 Jeans,,80.0,jeans
9496,Women's Trendy Blue Denim Stretch Skinny Jeans Destroy Ripped Distressed Pants,GALMINT,18.99,jeans
9497,Women's Jeans · Push Up · Bootcut · Amazing Fit · Style M643,Crocker,14.99,jeans
9498,Womens Over Sized Elasticity High Rise Slim Fit Button Trouser Jean,Comaba,13.12,jeans
9499,Women's The Stilt Crop in 17 Years Bluejay,AG Adriano Goldschmied,79.99,jeans
9500,Women's 818 Fit Contemporary Contrast Stitch Bootcut Jeans Plus,,70.49,jeans
9501,Women's Petite Anabelle Skinny Boyfriend Jeans in Sky Blue Denim,,134.0,jeans
9502,Women's Hannah Wet-Look Slim Cropped Jean,,196.0,jeans
9503,Women's The Angel Bootcut Jean,AG Adriano Goldschmied,171.99,jeans
9504,Earl Jeans Women's Vine Print Skinny Jeans,Earl Jean,10.74,jeans
9505,Women's Stone and Chain Embellished High Rise Skinny Jean,,59.0,jeans
9506,"YC1663 - Butt Lifting, Destroyed, Ripped, Mid Waist, Sexy Skinny Jeans",,11.99,jeans
9507,Women's Big Pocket Jeans High Waist Slim Denim Pants,Zoulee,47.99,jeans
9508,Women's Kristin Slim Jeans,,61.27,jeans
9509,Women's Silver Aiko Mid Rise Straight Leg Jean,,104.0,jeans
9510,Women's Fashion Juniors Slimming Wide Leg Stretch Denim Flare Bellbottom Jeans,Tengfu,17.99,jeans
9511,Womens Trousers Bootcut in Dark Wash W8-5098,Rock and Roll Cowgirl,55.99,jeans
9512,Women's Dark Faded Skinny Jeans,VIRGIN ONLY,22.97,jeans
9513,Women's Nico Trouser,,225.0,jeans
9514,Women's Amanda Original Slimming Jean. Color: Rain Cloud. Size 18 Average.,,28.69,jeans
9515,Women Camo Cargo Pants Sports Outdoor Casual Camouflage Trousers Jeans,Goodlock,18.19,jeans
9516,Women's Amanda Original Slimming Jean. Color: Rain Cloud. Size 18 Average.,,28.69,jeans
9517,Women Camo Cargo Pants Sports Outdoor Casual Camouflage Trousers Jeans,Goodlock,18.19,jeans
9518,Women's Plus Size Distressed Skinny Jeans,Ellos,44.99,jeans
9519,"Style N596R-SK– Classic Design, Ripped Distressed, Destroyed Skinny Jeans",,15.99,jeans
9520,LUXE DENIM SLIMS Cuffed Crop Jeans,NYGARD SLIMS,28.95,jeans
9521,Women's Wax Supper Cuffed Washed Out Butt Lifting Skinny Jeans,SALT TREE,26.99,jeans
9522,"Women's Sarah 5 Pocket Bootcut Jeans, Dark Wash, 4",,78.1,jeans
9523,Women's Casey Super Skinny Rivet Crop Jeans In Gypset Blue,,119.0,jeans
9524,Women's Mid-Rise Straight Leg Jeans (Modern Fit) Black Size - 16\33L,Mossimo,29.99,jeans
9525,Women's Petite Maddie Skinny Cuff in Crosshatch Denim,Jag Jeans,25.2,jeans
9526,Women's Kenni Girlfriend Skinny Ankle Crop Jeans with Zippers 27W Medium Sandblast,,49.99,jeans
9527,Women's Easy Rider Bootcut Jean,,89.5,jeans
9528,Women's High Waisted Skinny Leg Canvas Stretch Jeans 3 Button Zip Pants Trousers,WearAll,20.33,jeans
9529,"Women's Classic High Waist Denim Skinny Jeans, Dark/Light Blue Jeggings",AUSERO,19.99,jeans
9530,Women Acid Wash Distressed Skinny Jeans 11 Acid Wash,Machine Jeans,14.99,jeans
9531,1826 Women's Plus Size Destroy Short Stretch Distressed Ripped Blue Denim Jeans,1826 Jeans,14.99,jeans
9532,Women's The Stilt Crop,AG Adriano Goldschmied,50.99,jeans
9533,"Women's Amanda Classic Tapered Jean, Mercer Wash/Blossom Embroidery, 8",,26.94,jeans
9534,"Women's Halle Super Skinny Jean,",,85.58,jeans
9535,Denim Flared Jeans with Lace on Front and Sides,Lafei Nier,35.0,jeans
9536,Super Skinny Distressed Jeans,Nature Denim,29.99,jeans
9537,"Women's Barbara Bootcut Jeans, BLACK, 0",,58.8,jeans
9538,Style & Co......... Womens Plus Denim Tummy Control Skinny Jeans,Style & Co.,8.81,jeans
9539,Cherock 0607n Regular Slim Bootcut Light Blue (24W x 30L),,79.99,jeans
9540,Women's High-Waist Knit Denim,VIRGIN ONLY,13.97,jeans
9541,Women's Stretchy Denim Short Jeans,Price Angel,15.99,jeans
9542,Women's Mid Rise Destroyed Skinny Capri KC6021,KAN CAN,38.0,jeans
9543,Women's Faith Slim Flare Jeans,Buffalo David Bitton,27.97,jeans
9544,Women's Ultimate Skinny Jean Size:3-17 #L583KG,KEEP IN TOUCH,10.99,jeans
9545,Women High Waist Jeans Denim Slim Stretchy Leggings Pencil Trousers Pants,Ecurson,11.89,jeans
9546,Womens Dark Indigo Mid Rise Curvy Skinny Jeans (10),GAP,59.99,jeans
9547,Women's Smith High Rise Ankle Jean,,60.97,jeans
9548,Women's Green Moto Jeans Skinny - Jnw9219,Grace in LA,48.92,jeans
9549,Women's Nico Midrise Super Skinny Corduroy Pant in Chrome Equinox,HUDSON,144.34,jeans
9550,Women's Sexy Push-up Ripped Stretch Plus Size High Waisted Jeans Pants,SportsX,14.83,jeans
9551,Women Elastic Waist Denim Capri Wide Leg Cropped Drawstring Culottes Pants,ainr,13.95,jeans
9552,Women's Dark Rinse Aura Instantly Slimming Jeans - Wut74ls,,50.0,jeans
9553,Women's Pu Faux Leather Wet Look Pants Trousers Skinny Leg Biker Jeans,WearAll,23.43,jeans
9554,"N536BT – Classic Design, Embellished Stylish Sexy Low Rise Boot Leg Jeans",,14.0,jeans
9555,"Women's Haven Ankle Flare Platinum Denim,",Jag Jeans,18.11,jeans
9556,Women's Charlie High Rise Skinny,,150.0,jeans
9557,Women's Piper Sculpted High Rise Skinny Jean,,54.5,jeans
9558,Women's Kerr Raw Edge Denim,,58.99,jeans
9559,Women's EnJean Supper Soft Ankle Cut Skinny Jeans,SALT TREE,27.99,jeans
9560,Style & Co...... Womens Cargo Caneel Casual Leggings,Style & Co.,15.99,jeans
9561,"Women's Petite Jenna Straight Ankle with Applique,",,25.43,jeans
9562,Premium Edition Women's Jeans - High Waist - Style CH134H-R,Sweet Look,24.99,jeans
9563,Wide Flared Faded Jeans - Blue,Cindy H,59.98,jeans
9564,iRachel Womens Low Waisted Straight Leg Boyfriend Jeans Loose Fit Denim Pants,iRachel Womens Pants,28.98,jeans
9565,New York & Co. Women's Soho Jeans - White Released Hem Boyfriend,New York & Company,69.95,jeans
9566,Plus Jordyn Embroidered Jeans,,49.99,jeans
9567,Women's Mid Rise Skinny Jeans CJ21038H18,Celebrity Pink,29.95,jeans
9568,Women's Five Pocket Stone Washed Stretch Skinny Jeans with Distressed and Raw Hem Details,Umgee,39.99,jeans
9569,Hole Jeans Baggy Stretchy Plus Size High Rise Loose Casual Denim Pants,YLcabin pants,24.79,jeans
9570,Plus Size Coral Bristol Capri Jeans W,Charter Club,15.03,jeans
9571,Women's Embroidered Mid Rise Capri,,79.0,jeans
9572,Jessica London Plus Size Bootcut Jeans,Bargain Catalog Outlet,14.99,jeans
9573,Valentina Boulevard Side Slit Skinny Jeans,Judy Blue,44.0,jeans
9574,Women's New Radar Skinny Jean in Tumble Raw,,112.6,jeans
9575,Royalty Ankle Jeans Black,,46.98,jeans
9576,"Rolled Crop Skinny Jeans, Canyon Pink, 4/27",,19.54,jeans
9577,Women's Maria High Rise Skinny in Nightbird,,144.81,jeans
9578,INC Womens High Waist Contrast Stitching Flare Jeans Navy 10,INC Concepts,15.99,jeans
9579,Women's Loose Mid-Waist Side Button Split Denim Jean Wide Leg Ninth Pants Trousers,Springrain,28.89,jeans
9580,Platinum Petite Cameron Stretch Cropped Jeans,,29.99,jeans
9581,Women's Slim-Hers 3-Button Skinny Jean,,44.99,jeans
9582,New Ed Hardy Women's Bootcut Jeans with Rhinestone Crystals - Tiger,,44.99,jeans
9583,Womens Ripped Jeans High Waisted Destroyed Hole Denim Pencil Pants with Pockets By Baifern,BAIFERN,15.38,jeans
9584,Women's Jimmy Crop Jeans-Angora Destructed,,189.1,jeans
9585,Women's Skinny Stretch Sexy Mid Rise Bell Bottom Denim Jeans,Pandapang,17.17,jeans
9586,Women's Black Studded Jean,Kenneth Cole,50.44,jeans
9587,NEW DARK BLUE DENIM JEANS HIGH WAIST WOMENS PLUS SIZE SKINNY LEG 3677,1826,14.99,jeans
9588,Braided Rope Back Pocket Ladies Jeans,,73.3,jeans
9589,Manhattan Pinnacle Slim Bootcut Stretch Jeans,,58.59,jeans
9590,Women's Runaround Sue Straight Jeans,Parker Smith,33.0,jeans
9591,Women's Twiggy Skinny Ankle Cargo Jean Black,,105.46,jeans
9592,Marilyn Straight Leg Sueded Stretch Dark Azalea Twill Pants Jeans Size 0P Not Your Daughters Jeans,,44.0,jeans
9593,"Womens Icon Hailey Crop, 26, Blue",,79.99,jeans
9594,Jeans Women's Travel Jeggings,TrueSlim,58.0,jeans
9595,Womens Stylish Pleated High Waisted Long Jeans Denim Pants,YYear,12.46,jeans
9596,"Women's Amanda Classic Tapered Jean, Mercer Wash/Blossom Embroidery, 6",,48.0,jeans
9597,Womens Brigitte Distressed Mid-Rise Ankle Jeans,,50.51,jeans
9598,"Style M1133 – Colombian Design, High Waist, Butt Lift, Skinny Jeans",Crocker,23.99,jeans
9599,Cello Hidden Jeans Women High Rise Destroyed Skinny Jeans,Cello Jeans,9.99,jeans
9600,Women's Hayden Skinny In Merlot Jean,,71.75,jeans
9601,Blank NYC Women's Pros & Ex-Cons Jean,,79.99,jeans
9602,DG2 Diane Gilman Stretch Denim Boot-Cut Jean 290-508,DG2 by Diane Gilman,23.97,jeans
9603,Womens Studded Boyfriend Jeans Alley 27,STS Blue,49.0,jeans
9604,Stylish Personality Design New Sexy Women Denim Skinny Pants High Waist Stretch Jeans,Dacawin,12.88,jeans
9605,Women's Summer Drawstring Jeans Loose Elastic Waist Jogging Pants Trousers,Jofemuho,12.72,jeans
9606,Women's Curvy Fit Dark Blue Stretch Denim Distressed Flare Jeans,Poetic Justice,48.0,jeans
9607,Women's Straight Leg Jean With Hi Lo Hem In Victory,,180.0,jeans
9608,DPM50A106 Rosie Flare in Kora,DEAR JOHN,93.0,jeans
9609,Women's Ferris Flare Jean In Mission Control,HUDSON,30.99,jeans
9610,Womens Retro Flare Wide Leg Pant Jeans,VIGVOG,42.99,jeans
9611,Women's Tonal Bird Story High Rise Skinny Jean,,69.0,jeans
9612,Women's Lowky Regular Straight Low Waist Indigo/Blue,,179.95,jeans
9613,Women's Jean Verdugo Black Shadow Destructed Ultra Skinny Jeans 1394521 2727,,168.99,jeans
9614,Regular Rise Baby Wash Skinny Jeans with Contrasting Stitching,Flying Monkey,54.99,jeans
9615,Diamante Womens Plus Size Stretch Distressed Ripped Blue Skinny Denim Jeans,1826 Jeans,16.99,jeans
9616,Women's Modern Mid Rise Slimming Skinny Denim Jeans,Yummie,25.82,jeans
9617,"X-RoX Women's Super Comfy Mid-rise Skinny Leg Jeans - Black, Sizes 5 to 13",eFashion4Less,14.99,jeans
9618,"Women's Eunina Washed Out Distressed Skinny Jeans, US SELLER",SALT TREE,42.99,jeans
9619,Women Jeans Curvy Ripped Destructed Medium Dark Wash Red Floral Emboidery Skinny,EliteJeans,24.99,jeans
9620,Junior Women Medium Blue Stretch Denim Cropped Gaucho Jeans,Sweet Vibes,20.0,jeans
9621,Women's Charley,,20.25,jeans
9622,Style & Co... Curvy-Fit Skinny Jeans,Style & Co.,27.5,jeans
9623,Women's Ciara High Rise Exposed Button Super Skinny Jeans,,235.0,jeans
9624,Women's Michelle Capri Super Comfort Vintage Stretch Denim,Liverpool Jeans Company,58.99,jeans
9625,Fashion New Women Zipper Skinny Pencil Denim Jeans Stretch Slim Fitness Pants Trousers,Rambling,8.99,jeans
9626,Denim & Supply Women's Hendrix High-Rise Skinny Jeans,,17.69,jeans
9627,"Women's Lm20000a1-clemmons Super Dark,",Liverpool Jeans Company,58.27,jeans
9628,Women's Hyperstretch High Waisted Triple Button Skinny,,36.88,jeans
9629,Women's Slimher Skinny Without Side Seam,,19.99,jeans
9630,[BLANKNYC]] Blank NYC Womens Crop Ripped Denim Skinny in Charmed Life,,39.99,jeans
9631,Women's The Stilt Crop,AG Adriano Goldschmied,235.0,jeans
9632,Women's Faith Skinny in Whitewater Wash,Buffalo David Bitton,61.43,jeans
9633,Rock & Roll Cowgirl Serape Patch Low Rise Skinny Jeans,Rock and Roll Cowgirl,49.99,jeans
9634,Sexy Lingerie��SFE-Sexy Women Large size two sets of perspective erotic underwear,SFE-Women Apparel,1.56,jeans
9635,Women's Casual High Waist Knee Ripped Denim Jeans Destroyed Boyfriend Pants Black White,Ermonn,10.88,jeans
9636,Women's Jessica Alba No. 1 Trimtone High Rise Jeans in Battle (Black) Size 24,,59.0,jeans
9637,By Sara Blakely Womens The Slim-X High Waist Slim Fit Capri Jeans Denim 28,,24.95,jeans
9638,Womens Faded Mid Rise Skinny Jeans,,128.43,jeans
9639,Plus Size High Waist Denim Straight Leg Vintage Jeans,KLJR-Women,4.36,jeans
9640,New York & Co. Women's Soho Jeans - Curvy Boyfriend - Black,New York & Company,64.95,jeans
9641,"Women's 505 C Jeans,",,47.29,jeans
9642,"Women's Azalea Relaxed Skinny Jeans, Kahlo, 27",,80.44,jeans
9643,"Women's Kam Mid Rise Skinny Dusk,",Parker Smith,152.0,jeans
9644,"Women's Boyfriend Jeans, Zenith Wash 12",INC International Concepts,15.9,jeans
9645,Scotch & Soda/Maison Scotch Women's Supreme Cropped Jeans,,24.75,jeans
9646,"Women's 710 Super Skinny Jeans, Outer Limits, 32 (US 14) R",,59.5,jeans
9647,Women's Skyline Skinny Jeans-Barnette,,52.45,jeans
9648,Women's Junior Shirred Bra Floral Lace top Adjustable Straps Criss-Crosses at The Back T50817,Bozzolo,12.99,jeans
9649,Women's Curvy Fit Black Raw Edge Destroyed Cropped Skinny Ankle Jeans,Poetic Justice,42.0,jeans
9650,Women's The Farrah Skinny Ankle Let Down Hem,AG Adriano Goldschmied,82.99,jeans
9651,Women's Midrise Skinny Jean with Repair Back Pocket,,79.99,jeans
9652,Women's Biker Mid Rise Skinny,,64.0,jeans
9653,Women's Icon Midrise Skinny Jean In Jet Black,,125.3,jeans
